Date,Open,High,Low,Close,Adj Close,Volume
2017-03-29,27.57,28.51,26.190001000000002,26.969998999999998,26.969998999999998,650000
2017-03-30,27.059998999999998,27.280001000000002,26.049999,27.08,27.08,410700
2017-03-31,27.110001,27.299999,26.42,26.91,26.91,574200
2017-04-03,26.99,27.639999,25.540001,27.43,27.43,748200
2017-04-04,27.540001,27.690001000000002,26.690001000000002,27.5,27.5,444700
2017-04-05,27.51,27.75,26.139999,26.23,26.23,321700
2017-04-06,26.27,27.190001000000002,25.75,27.09,27.09,436000
2017-04-07,27.200001,27.25,25.549999,26.42,26.42,649200
2017-04-10,26.559998999999998,26.969998999999998,26.040001,26.620001000000002,26.620001000000002,276100
2017-04-11,26.6,26.860001,26.16,26.59,26.59,180100
2017-04-12,26.65,26.65,25.940001000000002,26.15,26.15,343200
2017-04-13,26.17,28.030001000000002,26.17,27.969998999999998,27.969998999999998,428400
2017-04-17,28.23,29.0,27.639999,28.02,28.02,533600
2017-04-18,27.9,28.299999,27.309998999999998,27.6,27.6,311000
2017-04-19,27.77,28.15,26.860001,26.959999,26.959999,227200
2017-04-20,26.98,27.219998999999998,26.549999,26.959999,26.959999,223300
2017-04-21,26.959999,27.0,26.15,26.370001000000002,26.370001000000002,322900
2017-04-24,26.82,26.9,25.99,26.209999,26.209999,198800
2017-04-25,26.389999,26.690001000000002,25.93,25.959999,25.959999,281800
2017-04-26,22.6,22.68,20.35,20.6,20.6,3959200
2017-04-27,20.43,21.24,20.09,20.940001000000002,20.940001000000002,2816500
2017-04-28,21.219998999999998,21.219998999999998,20.15,20.41,20.41,999700
2017-05-01,20.549999,21.200001,20.280001000000002,21.01,21.01,723600
2017-05-02,21.08,21.18,19.67,19.719998999999998,19.719998999999998,1256100
2017-05-03,19.51,20.309998999999998,19.299999,19.93,19.93,1275800
2017-05-04,20.09,20.139999,19.33,19.43,19.43,758300
2017-05-05,19.530001000000002,20.02,18.200001,18.57,18.57,1202800
2017-05-08,18.549999,19.09,18.360001,18.610001,18.610001,581100
2017-05-09,18.77,19.379998999999998,18.67,19.32,19.32,487600
2017-05-10,19.27,19.67,18.879998999999998,19.450001,19.450001,368200
2017-05-11,19.559998999999998,19.65,18.950001,19.469998999999998,19.469998999999998,372000
2017-05-12,19.440001000000002,19.5,19.030001000000002,19.309998999999998,19.309998999999998,434300
2017-05-15,19.41,19.530001000000002,18.25,18.290001,18.290001,650700
2017-05-16,18.43,18.540001,17.549999,18.07,18.07,818400
2017-05-17,17.870001000000002,18.059998999999998,17.4,17.41,17.41,627100
2017-05-18,17.66,17.700001,16.709999,17.440001000000002,17.440001000000002,763500
2017-05-19,17.469998999999998,18.15,17.040001,17.620001000000002,17.620001000000002,515500
2017-05-22,17.74,19.35,17.74,19.190001000000002,19.190001000000002,977600
2017-05-23,19.190001000000002,19.67,18.540001,19.59,19.59,982200
2017-05-24,19.610001,19.99,19.219998999999998,19.35,19.35,611400
2017-05-25,19.469998999999998,19.469998999999998,18.459999,18.74,18.74,493700
2017-05-26,18.639999,18.76,17.889999,18.280001000000002,18.280001000000002,341600
2017-05-30,18.24,18.24,17.280001000000002,17.42,17.42,411600
2017-05-31,17.4,17.58,16.84,17.09,17.09,540900
2017-06-01,17.129998999999998,17.48,16.700001,17.129998999999998,17.129998999999998,567800
2017-06-02,17.129998999999998,17.93,17.129998999999998,17.48,17.48,381000
2017-06-05,17.610001,17.610001,16.9,17.16,17.16,395100
2017-06-06,17.049999,17.459999,16.809998999999998,17.030001000000002,17.030001000000002,298000
2017-06-07,17.450001,17.77,16.59,17.02,17.02,573500
2017-06-08,17.18,17.73,16.75,17.41,17.41,353400
2017-06-09,17.4,17.620001000000002,16.799999,17.07,17.07,497700
2017-06-12,17.139999,17.639999,16.6,17.040001,17.040001,668900
2017-06-13,17.139999,17.440001000000002,16.75,17.200001,17.200001,565800
2017-06-14,17.190001000000002,17.51,16.9,17.110001,17.110001,471700
2017-06-15,16.98,17.48,16.51,16.969998999999998,16.969998999999998,596100
2017-06-16,16.790001,17.35,16.76,17.200001,17.200001,1522200
