Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,17.35,17.75,17.200001,17.65,17.65,409300
2017-10-11,17.75,17.9,17.4,17.799999,17.799999,465400
2017-10-12,17.75,18.0,17.5,17.6,17.6,513900
2017-10-13,17.75,17.75,17.0,17.049999,17.049999,355400
2017-10-16,17.049999,17.695,17.0,17.35,17.35,357600
2017-10-17,17.450001,18.25,17.35,17.75,17.75,476600
2017-10-18,17.9,18.35,17.450001,17.6,17.6,404100
2017-10-19,17.6,17.695,17.0,17.1,17.1,448500
2017-10-20,17.299999,17.299999,16.35,16.450001,16.450001,376200
2017-10-23,16.5,16.799999,15.8,15.9,15.9,421500
2017-10-24,15.9,16.049999,15.55,15.6,15.6,446000
2017-10-25,15.35,15.75,15.1,15.2,15.2,321600
2017-10-26,15.15,15.5,14.8,15.4,15.4,337500
