Date,Open,High,Low,Close,Adj Close,Volume
2017-05-01,5.73,5.73,5.43,5.54,5.54,1161100
2017-05-02,5.52,5.58,5.22,5.31,5.31,1495700
2017-05-03,5.27,5.5,5.25,5.44,5.44,1346200
2017-05-04,5.45,5.52,5.29,5.41,5.41,1099300
2017-05-05,6.31,6.92,6.03,6.36,6.36,24557300
2017-05-08,6.45,7.12,6.38,6.87,6.87,11599200
2017-05-09,6.93,6.93,6.55,6.86,6.86,3113100
2017-05-10,6.79,7.02,6.72,6.84,6.84,2602400
2017-05-11,6.62,7.29,6.56,7.26,7.26,7479700
2017-05-12,7.37,7.37,7.11,7.14,7.14,3067300
2017-05-15,7.13,7.21,6.93,7.07,7.07,2981300
2017-05-16,7.06,7.27,7.06,7.17,7.17,1810500
2017-05-17,7.1,7.24,6.98,7.07,7.07,1818400
2017-05-18,7.1,7.48,7.03,7.4,7.4,2517100
2017-05-19,7.44,7.47,7.27,7.35,7.35,1613200
2017-05-22,7.33,7.58,7.31,7.55,7.55,2165000
2017-05-23,7.55,7.7,7.48,7.58,7.58,2298100
2017-05-24,7.63,7.65,7.42,7.5,7.5,1605800
2017-05-25,7.5,7.6,7.28,7.47,7.47,1556900
2017-05-26,7.68,7.97,7.31,7.72,7.72,6442200
2017-05-30,7.77,7.91,7.63,7.83,7.83,2310400
2017-05-31,7.86,7.93,7.37,7.55,7.55,2465200
2017-06-01,7.53,7.61,7.26,7.58,7.58,1855200
2017-06-02,7.62,8.08,7.48,7.88,7.88,2752400
2017-06-05,8.02,8.16,7.82,8.12,8.12,2604600
2017-06-06,8.11,8.2,7.7,7.91,7.91,1943600
2017-06-07,7.93,8.0,7.67,7.77,7.77,1289200
2017-06-08,7.75,8.2,7.66,8.19,8.19,2318600
2017-06-09,8.25,8.39,8.06,8.23,8.23,2475900
2017-06-12,8.26,8.44,7.8,7.85,7.85,2549800
2017-06-13,7.87,8.03,7.46,7.52,7.52,2231600
2017-06-14,7.52,8.25,7.35,7.71,7.71,1842800
2017-06-15,7.63,7.86,7.55,7.71,7.71,1249400
2017-06-16,7.66,7.78,7.34,7.48,7.48,3976100
2017-06-19,7.49,7.87,7.38,7.76,7.76,2154600
2017-06-20,7.76,8.5,7.74,8.27,8.27,4577500
2017-06-21,8.29,8.73,8.28,8.61,8.61,3251400
2017-06-22,8.7,9.04,8.52,8.73,8.73,3056300
2017-06-23,8.74,8.86,8.1,8.61,8.61,5214300
2017-06-26,8.61,8.98,8.46,8.71,8.71,2297100
2017-06-27,8.7,8.8,8.54,8.56,8.56,1817900
2017-06-28,8.62,8.95,8.43,8.91,8.91,1943700
2017-06-29,8.91,8.98,8.56,8.7,8.7,1633000
2017-06-30,8.73,8.93,8.57,8.83,8.83,1658400
2017-07-03,8.84,9.05,8.77,9.02,9.02,1376300
2017-07-05,9.04,9.51,9.02,9.16,9.16,2562500
2017-07-06,9.15,9.16,8.2,8.31,8.31,3212100
2017-07-07,8.36,8.79,8.32,8.42,8.42,1344800
2017-07-10,8.35,8.45,8.12,8.15,8.15,1633200
2017-07-11,8.18,8.55,8.1,8.35,8.35,1766700
2017-07-12,8.34,8.94,8.34,8.88,8.88,2255600
2017-07-13,8.95,9.18,8.59,9.08,9.08,2183700
2017-07-14,9.1,9.28,8.86,9.05,9.05,2115000
2017-07-17,9.01,9.23,8.88,9.03,9.03,1318200
2017-07-18,8.99,9.15,8.85,9.12,9.12,1176400
2017-07-19,9.15,9.29,8.81,8.87,8.87,1749800
2017-07-20,8.87,9.18,8.47,8.62,8.62,2471200
2017-07-21,8.66,8.87,8.53,8.66,8.66,1732600
2017-07-24,8.68,8.98,8.62,8.91,8.91,1281800
2017-07-25,8.93,8.96,8.62,8.65,8.65,1455200
2017-07-26,8.65,8.93,8.63,8.8,8.8,956000
2017-07-27,8.81,8.97,8.32,8.55,8.55,1298100
2017-07-28,8.53,8.77,8.42,8.75,8.75,1955600
2017-07-31,8.75,8.91,8.51,8.56,8.56,1453500
2017-08-01,8.56,8.68,8.29,8.41,8.41,1632700
2017-08-02,8.41,8.62,8.22,8.24,8.24,1172300
2017-08-03,8.22,8.36,7.87,8.0,8.0,1685500
2017-08-04,8.01,8.2,7.87,8.16,8.16,1971300
2017-08-07,8.18,8.55,8.17,8.46,8.46,998800
2017-08-08,8.46,8.64,8.41,8.51,8.51,996000
2017-08-09,8.44,8.54,8.18,8.2,8.2,1165000
2017-08-10,8.15,8.28,7.74,7.74,7.74,1784400
2017-08-11,7.74,7.98,7.62,7.8,7.8,1972300
2017-08-14,7.89,7.97,7.85,7.89,7.89,1290000
2017-08-15,7.92,8.17,7.82,8.04,8.04,1627500
2017-08-16,8.07,8.09,7.58,7.78,7.78,2122800
2017-08-17,7.76,8.05,7.17,7.98,7.98,3734200
2017-08-18,7.89,8.43,7.68,8.42,8.42,3069100
2017-08-21,8.42,9.11,8.39,9.01,9.01,4039300
2017-08-22,9.08,9.67,9.07,9.47,9.47,5293300
2017-08-23,9.15,9.81,9.13,9.72,9.72,4650200
2017-08-24,9.75,10.68,9.75,10.68,10.68,7801100
2017-08-25,10.76,10.99,10.12,10.38,10.38,5088500
2017-08-28,10.5,11.91,10.35,11.84,11.84,6627100
2017-08-29,11.68,12.11,11.43,11.52,11.52,5925400
2017-08-30,11.73,11.97,11.47,11.79,11.79,3642500
2017-08-31,11.95,12.66,11.89,12.64,12.64,3955400
2017-09-01,12.9,12.96,12.22,12.59,12.59,4265900
2017-09-05,12.49,12.57,11.76,12.13,12.13,3300600
2017-09-06,12.16,12.43,11.74,11.79,11.79,2915600
2017-09-07,11.81,12.0,11.64,11.91,11.91,1487300
2017-09-08,11.87,12.03,11.61,11.8,11.8,1105500
2017-09-11,12.0,12.49,12.0,12.41,12.41,2174100
2017-09-12,12.49,12.52,11.44,11.64,11.64,2490700
2017-09-13,11.58,12.11,11.46,12.09,12.09,1884900
2017-09-14,12.13,12.18,11.8,11.85,11.85,1359300
2017-09-15,11.56,11.75,10.85,11.29,11.29,5418000
2017-09-18,11.21,11.36,11.07,11.26,11.26,2049400
2017-09-19,11.41,11.74,11.2,11.64,11.64,2743300
2017-09-20,11.54,11.73,10.9,11.44,11.44,3950100
2017-09-21,11.35,11.6,11.24,11.45,11.45,2120500
2017-09-22,11.3,11.49,11.25,11.47,11.47,1852600
2017-09-25,11.42,12.85,11.31,12.6,12.6,4059800
2017-09-26,12.57,12.61,12.03,12.39,12.39,2840800
2017-09-27,12.39,12.94,12.24,12.78,12.78,3202200
2017-09-28,12.85,13.74,12.65,13.72,13.72,3248000
2017-09-29,13.72,14.19,13.65,13.98,13.98,3496100
2017-10-02,14.05,14.48,13.54,13.71,13.71,3761900
2017-10-03,13.72,13.86,13.26,13.4,13.4,3219700
2017-10-04,13.43,13.71,13.25,13.53,13.53,1815300
2017-10-05,13.58,13.74,11.71,12.38,12.38,3716300
2017-10-06,12.4,12.49,11.59,11.66,11.66,2497800
2017-10-09,11.7,12.64,11.67,12.41,12.41,2545700
2017-10-10,12.43,12.54,11.92,12.06,12.06,1731400
2017-10-11,12.04,12.28,11.7,11.77,11.77,2244300
2017-10-12,11.75,11.83,11.57,11.59,11.59,1724000
