Date,Open,High,Low,Close,Adj Close,Volume
2016-10-17,5.91,5.93,5.72,5.72,5.72,925900
2016-10-18,5.8,5.86,5.59,5.65,5.65,909200
2016-10-19,5.64,5.64,5.49,5.55,5.55,660800
2016-10-20,5.54,5.71,5.47,5.7,5.7,632800
2016-10-21,5.72,5.72,5.49,5.54,5.54,746200
2016-10-24,5.55,5.65,5.23,5.23,5.23,1090700
2016-10-25,5.2,5.3,5.11,5.19,5.19,902500
2016-10-26,5.16,5.26,5.11,5.15,5.15,627900
2016-10-27,5.3,5.34,5.17,5.2,5.2,649200
2016-10-28,5.2,5.23,4.97,5.09,5.09,1050600
2016-10-31,5.13,5.18,4.99,5.03,5.03,638700
2016-11-01,5.03,5.09,4.84,5.07,5.07,806100
2016-11-02,5.12,5.31,5.06,5.19,5.19,1076700
2016-11-03,5.2,5.23,4.92,4.92,4.92,1256300
2016-11-04,4.96,5.18,4.92,5.13,5.13,859300
2016-11-07,5.3,5.5,4.95,5.45,5.45,1946900
2016-11-08,5.41,6.3,5.31,5.98,5.98,2390400
2016-11-09,6.25,6.96,6.25,6.84,6.84,3402700
2016-11-10,6.97,7.07,6.45,6.9,6.9,2540700
2016-11-11,6.87,7.14,6.8,7.08,7.08,1941900
2016-11-14,7.15,7.54,6.93,7.5,7.5,2646000
2016-11-15,7.43,7.94,7.28,7.76,7.76,2779900
2016-11-16,7.75,7.94,7.42,7.48,7.48,2576600
2016-11-17,7.53,8.02,7.5,7.9,7.9,2377400
2016-11-18,7.92,8.23,7.73,8.01,8.01,1751500
2016-11-21,8.02,8.3,8.0,8.25,8.25,1162200
2016-11-22,8.23,8.4,8.12,8.24,8.24,1927800
2016-11-23,8.09,8.5,8.0,8.49,8.49,1137900
2016-11-25,8.5,8.71,8.4,8.66,8.66,794100
2016-11-28,8.64,8.84,8.52,8.7,8.7,1215100
2016-11-29,8.67,9.09,8.59,9.05,9.05,1124300
2016-11-30,9.14,9.23,8.9,8.95,8.95,1698200
2016-12-01,8.93,8.96,8.65,8.67,8.67,1364300
2016-12-02,8.63,8.82,8.27,8.64,8.64,1040100
2016-12-05,8.73,9.0,8.5,8.86,8.86,1466500
2016-12-06,8.89,9.1,8.7,9.02,9.02,1012900
2016-12-07,8.81,9.01,8.39,8.56,8.56,1027000
2016-12-08,8.53,8.91,8.41,8.87,8.87,1708800
2016-12-09,8.96,9.19,8.83,9.15,9.15,1180100
2016-12-12,9.09,9.19,8.9,9.01,9.01,863600
2016-12-13,9.07,9.26,8.84,8.87,8.87,674400
2016-12-14,8.87,9.04,8.76,8.98,8.98,813800
2016-12-15,8.99,9.54,8.9,9.22,9.22,1335400
2016-12-16,9.12,9.33,8.83,8.95,8.95,2736500
2016-12-19,8.96,9.34,8.87,8.94,8.94,902500
2016-12-20,9.0,9.3,8.81,9.17,9.17,657600
2016-12-21,9.21,9.34,8.88,8.88,8.88,519400
2016-12-22,8.93,9.01,8.77,8.86,8.86,419200
2016-12-23,9.15,9.68,9.0,9.57,9.57,956100
2016-12-27,9.6,9.78,9.24,9.25,9.25,725000
2016-12-28,9.31,9.36,9.0,9.04,9.04,597300
2016-12-29,9.03,9.25,8.78,8.83,8.83,588500
