Date,Open,High,Low,Close,Adj Close,Volume
2017-03-14,3.9,4.01,3.52,3.56,3.56,519900
2017-03-15,3.62,3.91,3.56,3.81,3.81,369400
2017-03-16,3.78,3.8,3.44,3.49,3.49,522100
2017-03-17,3.48,3.84,3.48,3.64,3.64,863300
2017-03-20,3.79,3.81,3.41,3.55,3.55,643400
2017-03-21,3.61,3.63,3.26,3.31,3.31,418400
2017-03-22,3.33,3.48,3.27,3.43,3.43,301100
2017-03-23,3.42,3.68,3.36,3.43,3.43,612300
2017-03-24,3.4,3.47,3.23,3.39,3.39,364300
2017-03-27,3.37,3.72,3.28,3.6,3.6,490700
2017-03-28,3.66,3.775,3.54,3.6,3.6,298800
2017-03-29,3.63,3.73,3.52,3.62,3.62,254100
2017-03-30,3.64,3.64,3.49,3.57,3.57,159000
2017-03-31,3.57,3.62,3.48,3.55,3.55,168500
2017-04-03,3.45,3.63,3.41,3.43,3.43,391400
2017-04-04,3.43,3.6,3.32,3.33,3.33,277100
2017-04-05,3.36,3.41,3.14,3.16,3.16,272300
2017-04-06,3.31,3.34,3.14,3.24,3.24,237000
2017-04-07,3.22,3.25,3.11,3.12,3.12,254900
2017-04-10,3.09,3.25,3.01,3.03,3.03,387700
2017-04-11,3.03,3.15,2.83,3.12,3.12,692700
2017-04-12,3.12,3.33,3.08,3.31,3.31,285200
2017-04-13,3.35,3.49,3.3,3.43,3.43,309900
2017-04-17,3.49,3.49,3.35,3.41,3.41,253900
2017-04-18,3.37,3.4,3.25,3.32,3.32,249000
2017-04-19,3.3,3.4,3.26,3.3,3.3,206500
2017-04-20,3.3,3.39,3.28,3.36,3.36,239000
2017-04-21,3.36,3.445,3.28,3.31,3.31,184600
2017-04-24,3.31,3.373,3.17,3.21,3.21,205200
2017-04-25,3.23,3.43,3.19,3.42,3.42,237600
2017-04-26,3.4,3.6,3.37,3.58,3.58,261800
2017-04-27,3.61,3.61,3.38,3.4,3.4,129300
2017-04-28,3.37,3.39,3.1,3.15,3.15,281900
2017-05-01,3.11,3.18,3.0,3.04,3.04,238300
2017-05-02,3.01,3.11,2.87,3.04,3.04,399400
2017-05-03,3.01,3.03,2.9,2.91,2.91,203900
2017-05-04,2.91,2.95,2.85,2.89,2.89,185200
2017-05-05,2.88,3.04,2.85,2.93,2.93,368100
2017-05-08,2.97,2.97,2.71,2.83,2.83,314900
2017-05-09,2.93,3.14,2.9,3.09,3.09,351100
2017-05-10,3.17,3.17,2.88,2.98,2.98,273100
2017-05-11,3.01,3.25,2.91,3.18,3.18,354500
2017-05-12,3.17,4.07,3.111,3.98,3.98,1318300
2017-05-15,4.0,4.93,3.98,4.6,4.6,2209900
2017-05-16,4.29,4.42,3.76,3.81,3.81,1104900
2017-05-17,3.75,4.01,3.66,3.7,3.7,529500
2017-05-18,3.71,3.77,3.65,3.75,3.75,343000
2017-05-19,3.77,3.85,3.42,3.46,3.46,636600
2017-05-22,3.5,3.94,3.41,3.87,3.87,656500
2017-05-23,3.91,4.48,3.91,4.12,4.12,1126600
2017-05-24,4.15,4.33,3.97,4.02,4.02,640500
2017-05-25,4.06,4.36,4.0,4.18,4.18,453200
2017-05-26,4.16,4.25,3.76,3.775,3.775,530400
2017-05-30,3.77,4.06,3.77,3.805,3.805,454700
2017-05-31,3.81,3.895,3.63,3.67,3.67,628000
2017-06-01,3.65,3.97,3.65,3.86,3.86,390600
2017-06-02,3.96,4.13,3.87,4.11,4.11,439300
2017-06-05,4.13,4.136,3.97,3.99,3.99,465000
2017-06-06,4.05,4.41,4.02,4.24,4.24,812100
2017-06-07,4.27,4.69,4.2,4.38,4.38,1109100
