Date,Open,High,Low,Close,Adj Close,Volume
2017-04-07,7.45,7.5,7.0,7.2,7.2,1610800
2017-04-10,7.25,7.35,6.95,7.0,7.0,952300
2017-04-11,7.0,7.05,6.65,6.8,6.8,821200
2017-04-12,6.8,7.1,6.65,6.9,6.9,1007500
2017-04-13,6.85,6.999,6.75,6.85,6.85,563700
2017-04-17,6.85,7.1,6.7,6.9,6.9,972500
2017-04-18,6.85,7.05,6.55,6.8,6.8,805800
2017-04-19,6.85,7.0,6.6,6.6,6.6,744700
2017-04-20,6.7,6.8,6.6,6.7,6.7,560100
2017-04-21,6.65,6.8,6.3,6.5,6.5,828800
2017-04-24,6.45,6.5,5.95,6.4,6.4,1132800
2017-04-25,6.45,6.8,6.4,6.6,6.6,787400
2017-04-26,6.6,6.7,6.5,6.6,6.6,422600
2017-04-27,6.65,7.15,6.65,7.05,7.05,873600
2017-04-28,7.1,7.5,7.1,7.2,7.2,868200
2017-05-01,7.2,7.35,7.1,7.15,7.15,590800
2017-05-02,7.15,7.25,6.65,6.9,6.9,716400
2017-05-03,6.85,6.9,6.55,6.7,6.7,418000
2017-05-04,6.7,6.739,6.2,6.3,6.3,838300
2017-05-05,6.3,6.45,6.2,6.3,6.3,446100
2017-05-08,6.35,6.45,5.95,6.2,6.2,647700
2017-05-09,6.05,6.15,5.3,6.0,6.0,2313800
2017-05-10,5.95,6.0,5.65,5.95,5.95,876300
2017-05-11,5.95,6.275,5.95,6.15,6.15,700000
2017-05-12,6.2,6.75,6.2,6.3,6.3,869200
2017-05-15,6.45,6.65,6.3,6.45,6.45,550900
2017-05-16,6.6,6.7,6.375,6.55,6.55,472100
2017-05-17,6.5,6.55,5.9,6.0,6.0,704900
2017-05-18,6.0,6.55,5.95,6.5,6.5,511200
2017-05-19,6.55,6.65,6.35,6.45,6.45,482600
2017-05-22,6.5,6.6,6.35,6.55,6.55,317600
2017-05-23,6.65,6.876,6.5,6.75,6.75,361800
2017-05-24,6.75,6.95,6.75,6.75,6.75,364400
2017-05-25,6.8,6.9,6.5,6.75,6.75,419400
2017-05-26,6.7,6.7,6.4,6.45,6.45,281900
2017-05-30,6.4,6.45,6.15,6.2,6.2,427200
2017-05-31,6.15,6.25,5.75,6.2,6.2,402300
2017-06-01,6.2,6.6,6.2,6.55,6.55,356200
2017-06-02,6.55,6.75,6.55,6.75,6.75,453900
2017-06-05,6.75,7.05,6.65,7.05,7.05,797200
2017-06-06,7.0,7.05,6.5,6.65,6.65,568600
2017-06-07,6.6,6.75,6.4,6.5,6.5,485400
2017-06-08,6.5,6.525,6.225,6.35,6.35,669600
2017-06-09,6.45,6.5,5.9,5.9,5.9,627700
2017-06-12,6.0,6.123,5.797,5.95,5.95,689600
2017-06-13,6.05,6.15,5.95,5.95,5.95,454900
2017-06-14,6.05,6.15,5.85,5.9,5.9,510200
2017-06-15,5.8,5.934,5.6,5.8,5.8,549700
2017-06-16,5.85,6.0,5.7,5.75,5.75,692500
2017-06-19,5.85,6.1,5.8,6.0,6.0,611300
2017-06-20,6.0,6.475,6.0,6.15,6.15,665800
2017-06-21,6.25,6.35,5.85,5.95,5.95,648900
2017-06-22,6.0,6.15,5.85,5.95,5.95,604600
2017-06-23,5.95,6.375,5.85,6.35,6.35,5450800
2017-06-26,6.25,6.45,6.0,6.3,6.3,806800
2017-06-27,6.25,6.4,6.1,6.15,6.15,693300
2017-06-28,6.2,6.3,6.05,6.25,6.25,341300
2017-06-29,6.25,6.3,6.025,6.25,6.25,383900
2017-06-30,6.3,6.4,6.15,6.3,6.3,392500
2017-07-03,6.4,6.4,6.025,6.15,6.15,255700
2017-07-05,6.1,6.3,6.05,6.3,6.3,357500
2017-07-06,6.25,6.45,6.2,6.25,6.25,350500
2017-07-07,6.3,6.4,6.2,6.4,6.4,268400
2017-07-10,6.45,6.55,6.3,6.45,6.45,535600
2017-07-11,6.4,6.75,6.35,6.7,6.7,548200
2017-07-12,6.7,7.175,6.7,7.15,7.15,1010900
2017-07-13,7.2,7.25,6.7,6.8,6.8,679000
2017-07-14,6.85,7.0,6.5,6.85,6.85,374900
2017-07-17,6.8,7.0,6.7,6.85,6.85,377700
2017-07-18,6.85,6.89,6.6,6.6,6.6,346700
2017-07-19,6.7,6.85,6.5,6.55,6.55,450700
2017-07-20,6.55,6.6,6.3,6.4,6.4,543000
2017-07-21,6.5,6.6,6.35,6.4,6.4,318400
2017-07-24,6.5,6.5,6.15,6.3,6.3,517000
2017-07-25,6.3,6.4,6.1,6.2,6.2,394200
2017-07-26,6.2,6.3,5.85,6.05,6.05,567500
2017-07-27,6.05,6.1,5.8,5.8,5.8,484900
2017-07-28,5.95,6.175,5.75,6.1,6.1,435900
2017-07-31,6.1,6.25,5.95,5.95,5.95,502500
2017-08-01,6.05,6.05,5.8,5.95,5.95,371300
2017-08-02,5.95,6.05,5.7,5.85,5.85,284900
2017-08-03,5.8,5.85,5.6,5.7,5.7,341200
2017-08-04,5.7,6.1,5.7,6.0,6.0,320500
2017-08-07,6.1,6.25,6.0,6.0,6.0,371800
2017-08-08,6.2,6.325,5.957,6.1,6.1,504900
2017-08-09,6.05,6.184,5.945,6.05,6.05,318300
2017-08-10,6.0,6.094,5.7,5.85,5.85,340100
2017-08-11,5.75,6.25,5.7,6.225,6.225,538900
2017-08-14,6.25,6.45,6.05,6.05,6.05,419400
2017-08-15,6.15,6.15,5.9,5.975,5.975,345200
2017-08-16,6.0,6.1,5.9,6.05,6.05,229000
2017-08-17,6.05,6.15,5.95,6.0,6.0,263000
2017-08-18,5.95,6.1,5.9,5.9,5.9,220900
