Date,Open,High,Low,Close,Adj Close,Volume
2017-07-26,5.75,5.85,5.6,5.6,5.6,121100
2017-07-27,5.7,5.85,5.4,5.45,5.45,224400
2017-07-28,5.4,5.5,5.2,5.3,5.3,267000
2017-07-31,5.3,5.4,5.2,5.2,5.2,173400
2017-08-01,5.25,5.3,4.975,5.1,5.1,208800
2017-08-02,5.15,5.15,4.85,5.0,5.0,188400
2017-08-03,5.0,5.15,4.4,4.65,4.65,321800
2017-08-04,4.6,4.95,4.5,4.8,4.8,404700
2017-08-07,4.8,4.85,4.525,4.55,4.55,354200
2017-08-08,4.6,4.85,4.275,4.35,4.35,267400
2017-08-09,4.45,4.85,4.3,4.7,4.7,458200
2017-08-10,4.75,5.25,4.75,4.85,4.85,425100
2017-08-11,4.95,5.1,4.85,5.1,5.1,210800
2017-08-14,5.1,5.35,5.0,5.1,5.1,229300
2017-08-15,5.15,5.15,4.65,4.7,4.7,185600
2017-08-16,4.8,4.95,4.65,4.75,4.75,226400
2017-08-17,4.7,4.724,4.4,4.45,4.45,311400
2017-08-18,4.4,4.75,4.4,4.7,4.7,179500
2017-08-21,4.65,5.1,4.575,5.0,5.0,776400
2017-08-22,5.0,5.35,4.95,5.3,5.3,236900
2017-08-23,5.2,5.417,5.05,5.1,5.1,183800
2017-08-24,5.15,5.3,4.95,5.3,5.3,160700
2017-08-25,5.35,5.35,5.0,5.05,5.05,116600
2017-08-28,5.1,5.2,4.95,5.05,5.05,134400
2017-08-29,5.05,5.15,4.85,5.0,5.0,286800
2017-08-30,5.0,5.1,4.9,4.95,4.95,141900
2017-08-31,5.0,5.2,4.95,5.15,5.15,223100
2017-09-01,5.2,5.2,4.85,5.15,5.15,169400
2017-09-05,5.1,5.3,5.05,5.1,5.1,231600
2017-09-06,5.1,5.65,5.1,5.35,5.35,565100
2017-09-07,5.35,5.75,5.2,5.65,5.65,341200
2017-09-08,5.7,5.7,5.35,5.65,5.65,183900
2017-09-11,5.7,5.95,5.555,5.7,5.7,225200
2017-09-12,5.7,5.775,5.2,5.35,5.35,326200
2017-09-13,5.35,5.5,5.25,5.45,5.45,164300
2017-09-14,5.45,5.55,5.3,5.35,5.35,133600
2017-09-15,5.4,5.45,5.25,5.3,5.3,542800
2017-09-18,5.35,5.75,5.3,5.55,5.55,381700
2017-09-19,5.6,5.65,5.45,5.6,5.6,133200
2017-09-20,5.6,5.75,5.4,5.45,5.45,204000
2017-09-21,5.5,5.5,5.305,5.4,5.4,107100
2017-09-22,5.35,5.404,5.25,5.3,5.3,133200
2017-09-25,5.3,5.55,5.295,5.3,5.3,219200
2017-09-26,5.4,5.4,4.75,5.3,5.3,384900
2017-09-27,5.3,5.65,5.05,5.6,5.6,274200
2017-09-28,5.7,5.7,5.4,5.55,5.55,132600
2017-09-29,5.6,5.65,5.45,5.6,5.6,138000
2017-10-02,5.7,6.4,5.6,6.4,6.4,483200
2017-10-03,6.35,6.5,5.75,5.95,5.95,437700
2017-10-04,6.05,6.1,5.9,6.05,6.05,168900
2017-10-05,6.05,6.15,5.8,5.9,5.9,181600
2017-10-06,5.85,5.975,5.55,5.65,5.65,188300
2017-10-09,5.65,5.75,5.45,5.5,5.5,278100
2017-10-10,5.55,5.65,5.2,5.4,5.4,321900
2017-10-11,5.4,5.6,5.25,5.4,5.4,2779600
2017-10-12,7.95,8.65,7.3,7.8,7.8,26232200
2017-10-13,7.6,7.75,7.2,7.275,7.275,3026400
2017-10-16,7.35,7.5,6.25,6.4,6.4,2414200
2017-10-17,6.7,6.745,5.45,5.5,5.5,2727400
2017-10-18,5.65,5.95,5.35,5.4,5.4,1859800
2017-10-19,5.45,5.8,5.3,5.7,5.7,1039100
2017-10-20,5.8,5.8,5.45,5.5,5.5,444800
2017-10-23,5.5,5.6,5.15,5.25,5.25,885000
2017-10-24,5.2,5.35,5.0,5.1,5.1,700600
2017-10-25,5.1,5.25,5.05,5.15,5.15,389300
2017-10-26,5.1,5.15,4.75,4.85,4.85,637200
